    0.10000E-03    0.16208E+03
    0.10202E-03    0.16522E+03
    0.10408E-03    0.16843E+03
    0.10618E-03    0.17169E+03
    0.10833E-03    0.17502E+03
    0.11052E-03    0.17841E+03
    0.11275E-03    0.18186E+03
    0.11503E-03    0.18539E+03
    0.11735E-03    0.18898E+03
    0.11972E-03    0.19264E+03
    0.12214E-03    0.19637E+03
    0.12461E-03    0.20017E+03
    0.12712E-03    0.20405E+03
    0.12969E-03    0.20800E+03
    0.13231E-03    0.21203E+03
    0.13499E-03    0.21614E+03
    0.13771E-03    0.22032E+03
    0.14049E-03    0.22459E+03
    0.14333E-03    0.22894E+03
    0.14623E-03    0.23337E+03
    0.14918E-03    0.23789E+03
    0.15220E-03    0.24250E+03
    0.15527E-03    0.24719E+03
    0.15841E-03    0.25198E+03
    0.16161E-03    0.25685E+03
    0.16487E-03    0.26183E+03
    0.16820E-03    0.26689E+03
    0.17160E-03    0.27206E+03
    0.17507E-03    0.27733E+03
    0.17860E-03    0.28269E+03
    0.18221E-03    0.28816E+03
    0.18589E-03    0.29374E+03
    0.18965E-03    0.29942E+03
    0.19348E-03    0.30522E+03
    0.19739E-03    0.31112E+03
    0.20138E-03    0.31714E+03
    0.20544E-03    0.32328E+03
    0.20959E-03    0.32953E+03
    0.21383E-03    0.33590E+03
    0.21815E-03    0.34240E+03
    0.22255E-03    0.34902E+03
    0.22705E-03    0.35576E+03
    0.23164E-03    0.36264E+03
    0.23632E-03    0.36965E+03
    0.24109E-03    0.37680E+03
    0.24596E-03    0.38408E+03
    0.25093E-03    0.39150E+03
    0.25600E-03    0.39906E+03
    0.26117E-03    0.40677E+03
    0.26645E-03    0.41463E+03
    0.27183E-03    0.42264E+03
    0.27732E-03    0.43080E+03
    0.28292E-03    0.43912E+03
    0.28864E-03    0.44759E+03
    0.29447E-03    0.45623E+03
    0.30042E-03    0.46503E+03
    0.30649E-03    0.47401E+03
    0.31268E-03    0.48315E+03
    0.31899E-03    0.49247E+03
    0.32544E-03    0.50196E+03
    0.33201E-03    0.51164E+03
    0.33872E-03    0.52150E+03
    0.34556E-03    0.53155E+03
    0.35254E-03    0.54179E+03
    0.35966E-03    0.55222E+03
    0.36693E-03    0.56286E+03
    0.37434E-03    0.57369E+03
    0.38190E-03    0.58473E+03
    0.38962E-03    0.59598E+03
    0.39749E-03    0.60744E+03
    0.40552E-03    0.61912E+03
    0.41371E-03    0.63102E+03
    0.42207E-03    0.64315E+03
    0.43060E-03    0.65550E+03
    0.43929E-03    0.66809E+03
    0.44817E-03    0.68091E+03
    0.45722E-03    0.69398E+03
    0.46646E-03    0.70729E+03
    0.47588E-03    0.72085E+03
    0.48550E-03    0.73467E+03
    0.49530E-03    0.74874E+03
    0.50531E-03    0.76308E+03
    0.51552E-03    0.77768E+03
    0.52593E-03    0.79256E+03
    0.53656E-03    0.80771E+03
    0.54739E-03    0.82315E+03
    0.55845E-03    0.83887E+03
    0.56973E-03    0.85488E+03
    0.58124E-03    0.87119E+03
    0.59299E-03    0.88780E+03
    0.60496E-03    0.90472E+03
    0.61719E-03    0.92195E+03
    0.62965E-03    0.93950E+03
    0.64237E-03    0.95737E+03
    0.65535E-03    0.97556E+03
    0.66859E-03    0.99409E+03
    0.68210E-03    0.10130E+04
    0.69588E-03    0.10322E+04
    0.70993E-03    0.10517E+04
    0.72427E-03    0.10716E+04
    0.73891E-03    0.10919E+04
    0.75383E-03    0.11126E+04
    0.76906E-03    0.11336E+04
    0.78460E-03    0.11550E+04
    0.80045E-03    0.11767E+04
    0.81662E-03    0.11989E+04
    0.83311E-03    0.12215E+04
    0.84994E-03    0.12444E+04
    0.86711E-03    0.12678E+04
    0.88463E-03    0.12916E+04
    0.90250E-03    0.13158E+04
    0.92073E-03    0.13404E+04
    0.93933E-03    0.13655E+04
    0.95831E-03    0.13910E+04
    0.97767E-03    0.14169E+04
    0.99742E-03    0.14433E+04
    0.10176E-02    0.14702E+04
    0.10381E-02    0.14975E+04
    0.10591E-02    0.15253E+04
    0.10805E-02    0.15536E+04
    0.11023E-02    0.15823E+04
    0.11246E-02    0.16116E+04
    0.11473E-02    0.16413E+04
    0.11705E-02    0.16715E+04
    0.11941E-02    0.17023E+04
    0.12182E-02    0.17335E+04
    0.12429E-02    0.17653E+04
    0.12680E-02    0.17977E+04
    0.12936E-02    0.18305E+04
    0.13197E-02    0.18639E+04
    0.13464E-02    0.18978E+04
    0.13736E-02    0.19323E+04
    0.14013E-02    0.19674E+04
    0.14296E-02    0.20030E+04
    0.14585E-02    0.20392E+04
    0.14880E-02    0.20760E+04
    0.15180E-02    0.21133E+04
    0.15487E-02    0.21513E+04
    0.15800E-02    0.21898E+04
    0.16119E-02    0.22290E+04
    0.16445E-02    0.22687E+04
    0.16777E-02    0.23091E+04
    0.17116E-02    0.23501E+04
    0.17462E-02    0.23917E+04
    0.17814E-02    0.24340E+04
    0.18174E-02    0.24768E+04
    0.18541E-02    0.25203E+04
    0.18916E-02    0.25645E+04
    0.19298E-02    0.26093E+04
    0.19688E-02    0.26547E+04
    0.20086E-02    0.27008E+04
    0.20491E-02    0.27476E+04
    0.20905E-02    0.27950E+04
    0.21328E-02    0.28431E+04
    0.21758E-02    0.28918E+04
    0.22198E-02    0.29412E+04
    0.22646E-02    0.29913E+04
    0.23104E-02    0.30421E+04
    0.23571E-02    0.30935E+04
    0.24047E-02    0.31456E+04
    0.24533E-02    0.31984E+04
    0.25028E-02    0.32518E+04
    0.25534E-02    0.33060E+04
    0.26050E-02    0.33608E+04
    0.26576E-02    0.34162E+04
    0.27113E-02    0.34724E+04
    0.27660E-02    0.35292E+04
    0.28219E-02    0.35867E+04
    0.28789E-02    0.36448E+04
    0.29371E-02    0.37036E+04
    0.29964E-02    0.37631E+04
    0.30569E-02    0.38232E+04
    0.31187E-02    0.38839E+04
    0.31817E-02    0.39453E+04
    0.32460E-02    0.40073E+04
    0.33115E-02    0.40700E+04
    0.33784E-02    0.41332E+04
    0.34467E-02    0.41971E+04
    0.35163E-02    0.42616E+04
    0.35874E-02    0.43267E+04
    0.36598E-02    0.43923E+04
    0.37338E-02    0.44585E+04
    0.38092E-02    0.45252E+04
    0.38861E-02    0.45925E+04
    0.39646E-02    0.46602E+04
    0.40447E-02    0.47285E+04
    0.41264E-02    0.47974E+04
    0.42098E-02    0.48668E+04
    0.42948E-02    0.49368E+04
    0.43816E-02    0.50071E+04
    0.44701E-02    0.50778E+04
    0.45604E-02    0.51486E+04
    0.46525E-02    0.52195E+04
    0.47465E-02    0.52903E+04
    0.48424E-02    0.53612E+04
    0.49402E-02    0.54323E+04
    0.50400E-02    0.55037E+04
    0.51419E-02    0.55757E+04
    0.52457E-02    0.56483E+04
    0.53517E-02    0.57213E+04
    0.54598E-02    0.57946E+04
    0.55701E-02    0.58681E+04
    0.56826E-02    0.59417E+04
    0.57974E-02    0.60152E+04
    0.59145E-02    0.60886E+04
    0.60340E-02    0.61619E+04
    0.61559E-02    0.62351E+04
    0.62803E-02    0.63082E+04
    0.64072E-02    0.63812E+04
    0.65366E-02    0.64539E+04
    0.66686E-02    0.65264E+04
    0.68033E-02    0.65987E+04
    0.69408E-02    0.66705E+04
    0.70810E-02    0.67419E+04
    0.72240E-02    0.68128E+04
    0.73700E-02    0.68833E+04
    0.75189E-02    0.69531E+04
    0.76708E-02    0.70223E+04
    0.78257E-02    0.70908E+04
    0.79838E-02    0.71585E+04
    0.81451E-02    0.72254E+04
    0.83096E-02    0.72914E+04
    0.84775E-02    0.73565E+04
    0.86488E-02    0.74205E+04
