    0.10000E-03    0.50446E+02
    0.10202E-03    0.51423E+02
    0.10408E-03    0.52419E+02
    0.10618E-03    0.53435E+02
    0.10833E-03    0.54470E+02
    0.11052E-03    0.55526E+02
    0.11275E-03    0.56601E+02
    0.11503E-03    0.57698E+02
    0.11735E-03    0.58816E+02
    0.11972E-03    0.59955E+02
    0.12214E-03    0.61117E+02
    0.12461E-03    0.62301E+02
    0.12712E-03    0.63508E+02
    0.12969E-03    0.64738E+02
    0.13231E-03    0.65992E+02
    0.13499E-03    0.67270E+02
    0.13771E-03    0.68573E+02
    0.14049E-03    0.69901E+02
    0.14333E-03    0.71255E+02
    0.14623E-03    0.72635E+02
    0.14918E-03    0.74042E+02
    0.15220E-03    0.75475E+02
    0.15527E-03    0.76937E+02
    0.15841E-03    0.78427E+02
    0.16161E-03    0.79945E+02
    0.16487E-03    0.81493E+02
    0.16820E-03    0.83071E+02
    0.17160E-03    0.84679E+02
    0.17507E-03    0.86319E+02
    0.17860E-03    0.87989E+02
    0.18221E-03    0.89693E+02
    0.18589E-03    0.91429E+02
    0.18965E-03    0.93198E+02
    0.19348E-03    0.95002E+02
    0.19739E-03    0.96840E+02
    0.20138E-03    0.98714E+02
    0.20544E-03    0.10062E+03
    0.20959E-03    0.10257E+03
    0.21383E-03    0.10456E+03
    0.21815E-03    0.10658E+03
    0.22255E-03    0.10864E+03
    0.22705E-03    0.11074E+03
    0.23164E-03    0.11288E+03
    0.23632E-03    0.11507E+03
    0.24109E-03    0.11729E+03
    0.24596E-03    0.11956E+03
    0.25093E-03    0.12187E+03
    0.25600E-03    0.12422E+03
    0.26117E-03    0.12663E+03
    0.26645E-03    0.12907E+03
    0.27183E-03    0.13157E+03
    0.27732E-03    0.13411E+03
    0.28292E-03    0.13670E+03
    0.28864E-03    0.13934E+03
    0.29447E-03    0.14203E+03
    0.30042E-03    0.14477E+03
    0.30649E-03    0.14757E+03
    0.31268E-03    0.15041E+03
    0.31899E-03    0.15332E+03
    0.32544E-03    0.15628E+03
    0.33201E-03    0.15929E+03
    0.33872E-03    0.16236E+03
    0.34556E-03    0.16549E+03
    0.35254E-03    0.16868E+03
    0.35966E-03    0.17194E+03
    0.36693E-03    0.17525E+03
    0.37434E-03    0.17863E+03
    0.38190E-03    0.18207E+03
    0.38962E-03    0.18557E+03
    0.39749E-03    0.18914E+03
    0.40552E-03    0.19279E+03
    0.41371E-03    0.19649E+03
    0.42207E-03    0.20027E+03
    0.43060E-03    0.20413E+03
    0.43929E-03    0.20805E+03
    0.44817E-03    0.21205E+03
    0.45722E-03    0.21612E+03
    0.46646E-03    0.22027E+03
    0.47588E-03    0.22450E+03
    0.48550E-03    0.22881E+03
    0.49530E-03    0.23320E+03
    0.50531E-03    0.23767E+03
    0.51552E-03    0.24222E+03
    0.52593E-03    0.24686E+03
    0.53656E-03    0.25159E+03
    0.54739E-03    0.25641E+03
    0.55845E-03    0.26131E+03
    0.56973E-03    0.26631E+03
    0.58124E-03    0.27140E+03
    0.59299E-03    0.27658E+03
    0.60496E-03    0.28186E+03
    0.61719E-03    0.28724E+03
    0.62965E-03    0.29271E+03
    0.64237E-03    0.29829E+03
    0.65535E-03    0.30397E+03
    0.66859E-03    0.30976E+03
    0.68210E-03    0.31565E+03
    0.69588E-03    0.32164E+03
    0.70993E-03    0.32775E+03
    0.72427E-03    0.33397E+03
    0.73891E-03    0.34030E+03
    0.75383E-03    0.34675E+03
    0.76906E-03    0.35331E+03
    0.78460E-03    0.35999E+03
    0.80045E-03    0.36680E+03
    0.81662E-03    0.37372E+03
    0.83311E-03    0.38077E+03
    0.84994E-03    0.38794E+03
    0.86711E-03    0.39524E+03
    0.88463E-03    0.40267E+03
    0.90250E-03    0.41023E+03
    0.92073E-03    0.41793E+03
    0.93933E-03    0.42576E+03
    0.95831E-03    0.43373E+03
    0.97767E-03    0.44184E+03
    0.99742E-03    0.45009E+03
    0.10176E-02    0.45848E+03
    0.10381E-02    0.46702E+03
    0.10591E-02    0.47570E+03
    0.10805E-02    0.48453E+03
    0.11023E-02    0.49352E+03
    0.11246E-02    0.50266E+03
    0.11473E-02    0.51195E+03
    0.11705E-02    0.52140E+03
    0.11941E-02    0.53101E+03
    0.12182E-02    0.54078E+03
    0.12429E-02    0.55071E+03
    0.12680E-02    0.56081E+03
    0.12936E-02    0.57108E+03
    0.13197E-02    0.58151E+03
    0.13464E-02    0.59212E+03
    0.13736E-02    0.60290E+03
    0.14013E-02    0.61385E+03
    0.14296E-02    0.62498E+03
    0.14585E-02    0.63629E+03
    0.14880E-02    0.64778E+03
    0.15180E-02    0.65945E+03
    0.15487E-02    0.67130E+03
    0.15800E-02    0.68334E+03
    0.16119E-02    0.69557E+03
    0.16445E-02    0.70799E+03
    0.16777E-02    0.72060E+03
    0.17116E-02    0.73340E+03
    0.17462E-02    0.74640E+03
    0.17814E-02    0.75960E+03
    0.18174E-02    0.77299E+03
    0.18541E-02    0.78658E+03
    0.18916E-02    0.80037E+03
    0.19298E-02    0.81436E+03
    0.19688E-02    0.82855E+03
    0.20086E-02    0.84295E+03
    0.20491E-02    0.85755E+03
    0.20905E-02    0.87236E+03
    0.21328E-02    0.88738E+03
    0.21758E-02    0.90260E+03
    0.22198E-02    0.91804E+03
    0.22646E-02    0.93368E+03
    0.23104E-02    0.94953E+03
    0.23571E-02    0.96559E+03
    0.24047E-02    0.98186E+03
    0.24533E-02    0.99835E+03
    0.25028E-02    0.10150E+04
    0.25534E-02    0.10319E+04
    0.26050E-02    0.10491E+04
    0.26576E-02    0.10664E+04
    0.27113E-02    0.10839E+04
    0.27660E-02    0.11017E+04
    0.28219E-02    0.11196E+04
    0.28789E-02    0.11378E+04
    0.29371E-02    0.11561E+04
    0.29964E-02    0.11747E+04
    0.30569E-02    0.11935E+04
    0.31187E-02    0.12124E+04
    0.31817E-02    0.12316E+04
    0.32460E-02    0.12510E+04
    0.33115E-02    0.12705E+04
    0.33784E-02    0.12903E+04
    0.34467E-02    0.13102E+04
    0.35163E-02    0.13304E+04
    0.35874E-02    0.13507E+04
    0.36598E-02    0.13712E+04
    0.37338E-02    0.13919E+04
    0.38092E-02    0.14127E+04
    0.38861E-02    0.14337E+04
    0.39646E-02    0.14549E+04
    0.40447E-02    0.14762E+04
    0.41264E-02    0.14977E+04
    0.42098E-02    0.15194E+04
    0.42948E-02    0.15411E+04
    0.43816E-02    0.15631E+04
    0.44701E-02    0.15851E+04
    0.45604E-02    0.16073E+04
    0.46525E-02    0.16295E+04
    0.47465E-02    0.16519E+04
    0.48424E-02    0.16743E+04
    0.49402E-02    0.16968E+04
    0.50400E-02    0.17193E+04
    0.51419E-02    0.17420E+04
    0.52457E-02    0.17648E+04
    0.53517E-02    0.17877E+04
    0.54598E-02    0.18106E+04
    0.55701E-02    0.18335E+04
    0.56826E-02    0.18565E+04
    0.57974E-02    0.18795E+04
    0.59145E-02    0.19024E+04
    0.60340E-02    0.19254E+04
    0.61559E-02    0.19483E+04
    0.62803E-02    0.19712E+04
    0.64072E-02    0.19940E+04
    0.65366E-02    0.20168E+04
    0.66686E-02    0.20395E+04
    0.68033E-02    0.20621E+04
    0.69408E-02    0.20846E+04
    0.70810E-02    0.21070E+04
    0.72240E-02    0.21292E+04
    0.73700E-02    0.21512E+04
    0.75189E-02    0.21731E+04
    0.76708E-02    0.21948E+04
    0.78257E-02    0.22162E+04
    0.79838E-02    0.22374E+04
    0.81451E-02    0.22584E+04
    0.83096E-02    0.22791E+04
    0.84775E-02    0.22995E+04
    0.86488E-02    0.23196E+04
    0.88235E-02    0.23393E+04
    0.90017E-02    0.23587E+04
    0.91836E-02    0.23776E+04
    0.93691E-02    0.23962E+04
    0.95583E-02    0.24143E+04
    0.97514E-02    0.24320E+04
    0.99484E-02    0.24492E+04
    0.10149E-01    0.24659E+04
    0.10354E-01    0.24820E+04
    0.10564E-01    0.24976E+04
    0.10777E-01    0.25126E+04
    0.10995E-01    0.25269E+04
    0.11217E-01    0.25406E+04
    0.11443E-01    0.25537E+04
    0.11675E-01    0.25660E+04
    0.11910E-01    0.25776E+04
    0.12151E-01    0.25884E+04
    0.12397E-01    0.25985E+04
    0.12647E-01    0.26078E+04
    0.12902E-01    0.26163E+04
    0.13163E-01    0.26239E+04
    0.13429E-01    0.26305E+04
    0.13700E-01    0.26360E+04
    0.13977E-01    0.26404E+04
    0.14259E-01    0.26438E+04
    0.14547E-01    0.26463E+04
    0.14841E-01    0.26480E+04
    0.15141E-01    0.26492E+04
    0.15447E-01    0.26500E+04
    0.15759E-01    0.26501E+04
    0.16077E-01    0.26493E+04
    0.16402E-01    0.26472E+04
    0.16734E-01    0.26437E+04
    0.17072E-01    0.26383E+04
    0.17416E-01    0.26312E+04
    0.17768E-01    0.26225E+04
    0.18127E-01    0.26125E+04
    0.18493E-01    0.26014E+04
    0.18867E-01    0.25892E+04
    0.19248E-01    0.25759E+04
    0.19637E-01    0.25613E+04
    0.20034E-01    0.25452E+04
    0.20438E-01    0.25274E+04
    0.20851E-01    0.25078E+04
    0.21272E-01    0.24865E+04
    0.21702E-01    0.24639E+04
    0.22141E-01    0.24400E+04
    0.22588E-01    0.24151E+04
    0.23044E-01    0.23895E+04
    0.23510E-01    0.23631E+04
    0.23985E-01    0.23359E+04
    0.24469E-01    0.23079E+04
    0.24964E-01    0.22791E+04
    0.25468E-01    0.22496E+04
    0.25982E-01    0.22192E+04
    0.26507E-01    0.21879E+04
    0.27043E-01    0.21558E+04
    0.27589E-01    0.21228E+04
    0.28146E-01    0.20890E+04
    0.28715E-01    0.20543E+04
    0.29295E-01    0.20190E+04
    0.29887E-01    0.19832E+04
    0.30490E-01    0.19469E+04
    0.31106E-01    0.19103E+04
    0.31735E-01    0.18735E+04
    0.32376E-01    0.18368E+04
    0.33030E-01    0.18001E+04
    0.33697E-01    0.17637E+04
    0.34378E-01    0.17277E+04
    0.35072E-01    0.16920E+04
    0.35781E-01    0.16570E+04
    0.36504E-01    0.16225E+04
    0.37241E-01    0.15887E+04
    0.37993E-01    0.15555E+04
    0.38761E-01    0.15232E+04
    0.39544E-01    0.14917E+04
    0.40343E-01    0.14611E+04
    0.41158E-01    0.14314E+04
    0.41989E-01    0.14027E+04
    0.42838E-01    0.13750E+04
    0.43703E-01    0.13486E+04
    0.44586E-01    0.13234E+04
    0.45486E-01    0.12995E+04
    0.46405E-01    0.12770E+04
    0.47343E-01    0.12557E+04
    0.48299E-01    0.12355E+04
    0.49275E-01    0.12164E+04
    0.50270E-01    0.11981E+04
    0.51286E-01    0.11807E+04
    0.52322E-01    0.11641E+04
    0.53379E-01    0.11481E+04
    0.54457E-01    0.11328E+04
    0.55557E-01    0.11178E+04
    0.56680E-01    0.11031E+04
    0.57825E-01    0.10885E+04
    0.58993E-01    0.10738E+04
    0.60184E-01    0.10589E+04
    0.61400E-01    0.10437E+04
    0.62641E-01    0.10281E+04
    0.63906E-01    0.10117E+04
    0.65197E-01    0.99436E+03
    0.66514E-01    0.97592E+03
    0.67858E-01    0.95649E+03
    0.69229E-01    0.93635E+03
    0.70627E-01    0.91571E+03
    0.72054E-01    0.89425E+03
    0.73510E-01    0.87144E+03
    0.74994E-01    0.84690E+03
    0.76509E-01    0.82099E+03
    0.78055E-01    0.79424E+03
