    0.10000E-03    0.56689E+03
    0.10202E-03    0.57787E+03
    0.10408E-03    0.58907E+03
    0.10618E-03    0.60048E+03
    0.10833E-03    0.61211E+03
    0.11052E-03    0.62397E+03
    0.11275E-03    0.63605E+03
    0.11503E-03    0.64837E+03
    0.11735E-03    0.66093E+03
    0.11972E-03    0.67374E+03
    0.12214E-03    0.68678E+03
    0.12461E-03    0.70009E+03
    0.12712E-03    0.71364E+03
    0.12969E-03    0.72746E+03
    0.13231E-03    0.74155E+03
    0.13499E-03    0.75591E+03
    0.13771E-03    0.77055E+03
    0.14049E-03    0.78547E+03
    0.14333E-03    0.80068E+03
    0.14623E-03    0.81618E+03
    0.14918E-03    0.83198E+03
    0.15220E-03    0.84809E+03
    0.15527E-03    0.86450E+03
    0.15841E-03    0.88124E+03
    0.16161E-03    0.89829E+03
    0.16487E-03    0.91568E+03
    0.16820E-03    0.93340E+03
    0.17160E-03    0.95146E+03
    0.17507E-03    0.96987E+03
    0.17860E-03    0.98864E+03
    0.18221E-03    0.10078E+04
    0.18589E-03    0.10273E+04
    0.18965E-03    0.10471E+04
    0.19348E-03    0.10674E+04
    0.19739E-03    0.10880E+04
    0.20138E-03    0.11091E+04
    0.20544E-03    0.11305E+04
    0.20959E-03    0.11524E+04
    0.21383E-03    0.11747E+04
    0.21815E-03    0.11974E+04
    0.22255E-03    0.12205E+04
    0.22705E-03    0.12441E+04
    0.23164E-03    0.12681E+04
    0.23632E-03    0.12926E+04
    0.24109E-03    0.13176E+04
    0.24596E-03    0.13431E+04
    0.25093E-03    0.13690E+04
    0.25600E-03    0.13955E+04
    0.26117E-03    0.14224E+04
    0.26645E-03    0.14499E+04
    0.27183E-03    0.14778E+04
    0.27732E-03    0.15064E+04
    0.28292E-03    0.15354E+04
    0.28864E-03    0.15651E+04
    0.29447E-03    0.15952E+04
    0.30042E-03    0.16260E+04
    0.30649E-03    0.16574E+04
    0.31268E-03    0.16893E+04
    0.31899E-03    0.17219E+04
    0.32544E-03    0.17550E+04
    0.33201E-03    0.17889E+04
    0.33872E-03    0.18233E+04
    0.34556E-03    0.18584E+04
    0.35254E-03    0.18942E+04
    0.35966E-03    0.19307E+04
    0.36693E-03    0.19678E+04
    0.37434E-03    0.20056E+04
    0.38190E-03    0.20442E+04
