    0.10000E-03    0.44825E+02
    0.10202E-03    0.45694E+02
    0.10408E-03    0.46579E+02
    0.10618E-03    0.47481E+02
    0.10833E-03    0.48401E+02
    0.11052E-03    0.49339E+02
    0.11275E-03    0.50295E+02
    0.11503E-03    0.51270E+02
    0.11735E-03    0.52263E+02
    0.11972E-03    0.53275E+02
    0.12214E-03    0.54307E+02
    0.12461E-03    0.55359E+02
    0.12712E-03    0.56432E+02
    0.12969E-03    0.57525E+02
    0.13231E-03    0.58639E+02
    0.13499E-03    0.59775E+02
    0.13771E-03    0.60933E+02
    0.14049E-03    0.62113E+02
    0.14333E-03    0.63316E+02
    0.14623E-03    0.64542E+02
    0.14918E-03    0.65792E+02
    0.15220E-03    0.67066E+02
    0.15527E-03    0.68365E+02
    0.15841E-03    0.69689E+02
    0.16161E-03    0.71038E+02
    0.16487E-03    0.72414E+02
    0.16820E-03    0.73816E+02
    0.17160E-03    0.75245E+02
    0.17507E-03    0.76702E+02
    0.17860E-03    0.78186E+02
    0.18221E-03    0.79700E+02
    0.18589E-03    0.81243E+02
    0.18965E-03    0.82815E+02
    0.19348E-03    0.84418E+02
    0.19739E-03    0.86051E+02
    0.20138E-03    0.87717E+02
    0.20544E-03    0.89414E+02
    0.20959E-03    0.91144E+02
    0.21383E-03    0.92907E+02
    0.21815E-03    0.94704E+02
    0.22255E-03    0.96536E+02
    0.22705E-03    0.98403E+02
    0.23164E-03    0.10031E+03
    0.23632E-03    0.10225E+03
    0.24109E-03    0.10422E+03
    0.24596E-03    0.10624E+03
    0.25093E-03    0.10829E+03
    0.25600E-03    0.11039E+03
    0.26117E-03    0.11252E+03
    0.26645E-03    0.11469E+03
    0.27183E-03    0.11691E+03
    0.27732E-03    0.11917E+03
    0.28292E-03    0.12147E+03
    0.28864E-03    0.12382E+03
    0.29447E-03    0.12621E+03
    0.30042E-03    0.12864E+03
    0.30649E-03    0.13113E+03
    0.31268E-03    0.13366E+03
    0.31899E-03    0.13624E+03
    0.32544E-03    0.13887E+03
    0.33201E-03    0.14155E+03
    0.33872E-03    0.14428E+03
    0.34556E-03    0.14706E+03
    0.35254E-03    0.14990E+03
    0.35966E-03    0.15278E+03
    0.36693E-03    0.15573E+03
    0.37434E-03    0.15873E+03
    0.38190E-03    0.16179E+03
    0.38962E-03    0.16490E+03
    0.39749E-03    0.16808E+03
    0.40552E-03    0.17131E+03
    0.41371E-03    0.17461E+03
    0.42207E-03    0.17797E+03
    0.43060E-03    0.18139E+03
    0.43929E-03    0.18488E+03
    0.44817E-03    0.18843E+03
    0.45722E-03    0.19205E+03
    0.46646E-03    0.19574E+03
    0.47588E-03    0.19950E+03
    0.48550E-03    0.20333E+03
    0.49530E-03    0.20723E+03
    0.50531E-03    0.21120E+03
    0.51552E-03    0.21525E+03
    0.52593E-03    0.21938E+03
    0.53656E-03    0.22358E+03
    0.54739E-03    0.22786E+03
    0.55845E-03    0.23222E+03
    0.56973E-03    0.23666E+03
    0.58124E-03    0.24118E+03
    0.59299E-03    0.24579E+03
    0.60496E-03    0.25048E+03
    0.61719E-03    0.25526E+03
    0.62965E-03    0.26013E+03
    0.64237E-03    0.26509E+03
    0.65535E-03    0.27014E+03
    0.66859E-03    0.27528E+03
    0.68210E-03    0.28051E+03
    0.69588E-03    0.28585E+03
    0.70993E-03    0.29128E+03
    0.72427E-03    0.29680E+03
    0.73891E-03    0.30243E+03
    0.75383E-03    0.30816E+03
    0.76906E-03    0.31400E+03
    0.78460E-03    0.31994E+03
    0.80045E-03    0.32598E+03
    0.81662E-03    0.33214E+03
    0.83311E-03    0.33840E+03
    0.84994E-03    0.34478E+03
    0.86711E-03    0.35127E+03
    0.88463E-03    0.35788E+03
    0.90250E-03    0.36460E+03
    0.92073E-03    0.37144E+03
    0.93933E-03    0.37840E+03
    0.95831E-03    0.38549E+03
    0.97767E-03    0.39270E+03
    0.99742E-03    0.40003E+03
    0.10176E-02    0.40749E+03
    0.10381E-02    0.41508E+03
    0.10591E-02    0.42280E+03
    0.10805E-02    0.43066E+03
    0.11023E-02    0.43865E+03
    0.11246E-02    0.44677E+03
    0.11473E-02    0.45503E+03
    0.11705E-02    0.46343E+03
    0.11941E-02    0.47198E+03
    0.12182E-02    0.48066E+03
    0.12429E-02    0.48950E+03
    0.12680E-02    0.49847E+03
    0.12936E-02    0.50760E+03
    0.13197E-02    0.51688E+03
    0.13464E-02    0.52631E+03
    0.13736E-02    0.53589E+03
    0.14013E-02    0.54563E+03
    0.14296E-02    0.55552E+03
    0.14585E-02    0.56558E+03
    0.14880E-02    0.57579E+03
    0.15180E-02    0.58617E+03
    0.15487E-02    0.59671E+03
    0.15800E-02    0.60742E+03
    0.16119E-02    0.61829E+03
    0.16445E-02    0.62933E+03
    0.16777E-02    0.64054E+03
    0.17116E-02    0.65192E+03
    0.17462E-02    0.66348E+03
    0.17814E-02    0.67521E+03
    0.18174E-02    0.68711E+03
    0.18541E-02    0.69919E+03
    0.18916E-02    0.71145E+03
    0.19298E-02    0.72389E+03
    0.19688E-02    0.73651E+03
    0.20086E-02    0.74931E+03
    0.20491E-02    0.76229E+03
    0.20905E-02    0.77546E+03
    0.21328E-02    0.78881E+03
    0.21758E-02    0.80234E+03
    0.22198E-02    0.81607E+03
    0.22646E-02    0.82997E+03
    0.23104E-02    0.84406E+03
    0.23571E-02    0.85834E+03
    0.24047E-02    0.87281E+03
    0.24533E-02    0.88746E+03
    0.25028E-02    0.90230E+03
    0.25534E-02    0.91733E+03
    0.26050E-02    0.93254E+03
    0.26576E-02    0.94795E+03
    0.27113E-02    0.96353E+03
    0.27660E-02    0.97930E+03
